id,text,label,is_test,clean_text,tokens
9886855,진짜 개별로엿음 1999년에 나온 타잔이 너무 대작이었기에 기대를 많이하고봄.. 근데 기대 안했어도 재미없게봤을영화임 그래픽도 어딘가 어색,0,0,진짜 개별로엿음 년에 나온 타잔이 너무 대작이었기에 기대를 많이하고봄 근데 기대 안했어도 재미없게봤을영화임 그래픽도 어딘가 어색,"[('그래픽', 'Noun'), ('엇', 'Unknown'), ('했어도', 'Verb'), ('음', 'Noun'), ('었', 'Unknown'), ('나온', 'Verb'), ('나오', 'Verb'), ('재미없게', 'Adjective'), ('많이', 'Adverb'), ('어색', 'Noun'), ('게', 'Unknown'), ('어도', 'Unknown'), ('대작', 'Noun'), ('영화', 'Noun'), ('어딘가', 'Noun'), ('ᆫ', 'Unknown'), ('어디', 'Unknown'), ('개별', 'Noun'), ('엿', 'Modifier'), ('년', 'Noun'), ('봄', 'Noun'), ('이', 'Josa'), ('로', 'Josa'), ('근데', 'Adverb'), ('ᆫ가', 'Unknown'), ('하', 'Verb'), ('임', 'Noun'), ('을', 'Unknown'), ('기에', 'Unknown'), ('를', 'Josa'), ('보', 'Verb'), ('ᆷ', 'Eomi'), ('고', 'Unknown'), ('많이하고', 'Adjective'), ('에', 'Josa'), ('타잔', 'Noun'), ('봤을', 'Verb'), ('도', 'Josa'), ('기대', 'Noun'), ('재미없', 'Adjective'), ('진짜', 'Noun'), ('안', 'VerbPrefix'), ('이었기에', 'Verb'), ('너무', 'Adverb')]"
7999707,ㅋㅋ,1,0,ㅋㅋ,"[('ㅋㅋ', 'KoreanParticle')]"
10125657,내용이 부실한 하네요 .. 무섭기 보다 그냥 깜짝깜짝 놀래키기만 하고 너무 기대하고 봤나봐요,0,0,내용이 부실한 하네요 무섭기 보다 그냥 깜짝깜짝 놀래키기만 하고 너무 기대하고 봤나봐요,"[('었', 'Unknown'), ('깜짝깜짝', 'Adverb'), ('어요', 'Eomi'), ('무섭', 'Unknown'), ('봐요', 'Verb'), ('나', 'Unknown'), ('내용', 'Noun'), ('하고', 'Verb'), ('깜짝', 'Adverb'), ('놀래', 'Adjective'), ('그냥', 'Noun'), ('무섭기', 'Adjective'), ('ᆫ', 'Unknown'), ('부실한', 'Adjective'), ('만', 'Unknown'), ('이', 'Josa'), ('하네요', 'Verb'), ('하', 'Unknown'), ('보', 'Unknown'), ('보다', 'Verb'), ('놀래키', 'Verb'), ('기대하고', 'Adjective'), ('고', 'Unknown'), ('부실', 'Noun'), ('기', 'Unknown'), ('기대', 'Noun'), ('키', 'Noun'), ('봤나', 'Verb'), ('네요', 'Eomi'), ('기만', 'Noun'), ('너무', 'Adverb')]"
8886403,어른들이 봐도 전혀 유치하지 않고 감동적인 애니메이션 입니다. 꼭 한번 보시길,1,0,어른들이 봐도 전혀 유치하지 않고 감동적인 애니메이션 입니다 꼭 한번 보시길,"[('애니메이션', 'Noun'), ('봐도', 'Verb'), ('인', 'Josa'), ('어른', 'Noun'), ('보시길', 'Verb'), ('전혀', 'Noun'), ('어도', 'Unknown'), ('지', 'Unknown'), ('적', 'Suffix'), ('시', 'Unknown'), ('들', 'Suffix'), ('ᆯ', 'Unknown'), ('ᆫ', 'Unknown'), ('이', 'Josa'), ('하', 'Unknown'), ('유치', 'Unknown'), ('않', 'Unknown'), ('보', 'Verb'), ('않고', 'Verb'), ('고', 'Unknown'), ('꼭', 'Noun'), ('기', 'Unknown'), ('감동', 'Noun'), ('ᆸ니다', 'Eomi'), ('한번', 'Noun'), ('유치하지', 'Adjective'), ('입니다', 'Adjective')]"
7920378,사랑은 용기가 있는 자만의 특권,0,0,사랑은 용기가 있는 자만의 특권,"[('는', 'Unknown'), ('만', 'Unknown'), ('사랑', 'Noun'), ('있는', 'Adjective'), ('의', 'Josa'), ('은', 'Josa'), ('가', 'Josa'), ('자', 'Unknown'), ('특권', 'Noun'), ('용기', 'Noun'), ('있', 'Verb'), ('자만', 'Noun')]"
3599455,테이큰... 근데 이게 더 재밌다ㅎㄷㄷ,1,0,테이큰 근데 이게 더 재밌다ㅎㄷㄷ,"[('다', 'Unknown'), ('이것', 'Unknown'), ('ㅎㄷㄷ', 'KoreanParticle'), ('이', 'Noun'), ('근데', 'Adverb'), ('게', 'Josa'), ('더', 'Noun'), ('ᆫ', 'Unknown'), ('재밌다', 'Adjective'), ('테이큰', 'Noun'), ('재밌', 'Adjective'), ('테이크', 'Noun')]"
2015747,블레이드찍고남은제작비로 만든영화. best of 쒸레기,0,0,블레이드찍고남은제작비로 만든영화 best of 쒸레기,"[('만든', 'Verb'), ('찍', 'Verb'), ('블레이드', 'Noun'), ('찍고', 'Verb'), ('로', 'Josa'), ('은', 'Unknown'), ('쒸레기', 'Noun'), ('ᆫ', 'Unknown'), ('제작비', 'Noun'), ('영화', 'Noun'), ('남은', 'Verb'), ('남', 'Verb'), ('best', 'Alpha'), ('고', 'Unknown'), ('만드', 'Verb'), ('of', 'Alpha')]"
10276147,콩진리콩진리콩진리콩진리,0,0,콩진리콩진리콩진리콩진리,"[('콩', 'Noun'), ('진리', 'Noun')]"
4343793,"CG가 실소하게 만듬....-.- 일본은 특촬,특수분장 수준급인대 그런걸좀 살렸다면.....",1,0,CG가 실소하게 만듬 일본은 특촬특수분장 수준급인대 그런걸좀 살렸다면,"[('특촬', 'Noun'), ('수준급', 'Noun'), ('일본', 'Noun'), ('살렸다면', 'Verb'), ('었', 'Unknown'), ('특수분장', 'Noun'), ('다면', 'Unknown'), ('게', 'Unknown'), ('수준', 'Noun'), ('분장', 'Noun'), ('ᆯ', 'Unknown'), ('그런', 'Modifier'), ('실소', 'Noun'), ('특수', 'Noun'), ('좀', 'Adverb'), ('은', 'Josa'), ('하', 'Unknown'), ('하게', 'Verb'), ('ᆷ', 'Eomi'), ('걸좀', 'Noun'), ('살리', 'Verb'), ('거', 'Unknown'), ('가', 'Verb'), ('만듬', 'Noun'), ('인대', 'Noun'), ('CG', 'Alpha'), ('급', 'Suffix'), ('만드', 'Verb')]"
6729882,영화 인물들이 멋있고 신비하다,1,0,영화 인물들이 멋있고 신비하다,"[('다', 'Eomi'), ('이', 'Josa'), ('신비하다', 'Adjective'), ('인물', 'Noun'), ('하', 'Unknown'), ('멋', 'Noun'), ('멋있고', 'Adjective'), ('영화', 'Noun'), ('들', 'Suffix'), ('있', 'Adjective'), ('고', 'Unknown'), ('신비', 'Noun')]"
278064,참 저질스런 영화 내 평가에 내가 놀란다!!,1,0,참 저질스런 영화 내 평가에 내가 놀란다,"[('ᆫ다', 'Eomi'), ('나', 'Unknown'), ('내', 'Noun'), ('스런', 'Josa'), ('참', 'Verb'), ('스럽', 'Unknown'), ('놀란다', 'Verb'), ('가', 'Josa'), ('저질', 'Noun'), ('놀라', 'Verb'), ('영화', 'Noun'), ('평가', 'Noun'), ('질', 'Noun'), ('저', 'Determiner'), ('ᆫ', 'Unknown'), ('에', 'Josa')]"
7652056,"스토리의 연계성이 떨어지고, 과장된 판타지 광고를 보고 보면 실망하기 일수",0,0,스토리의 연계성이 떨어지고 과장된 판타지 광고를 보고 보면 실망하기 일수,"[('계', 'Noun'), ('과장', 'Noun'), ('면', 'Unknown'), ('수', 'Noun'), ('되', 'Unknown'), ('연계', 'Noun'), ('스토리', 'Noun'), ('ᆫ', 'Unknown'), ('보고', 'Noun'), ('떨어지', 'Verb'), ('이', 'Josa'), ('떨어지고', 'Verb'), ('하', 'Unknown'), ('실망하기', 'Adjective'), ('를', 'Josa'), ('보', 'Unknown'), ('연', 'Modifier'), ('광고', 'Noun'), ('고', 'Unknown'), ('보면', 'Verb'), ('일', 'Unknown'), ('기', 'Unknown'), ('일수', 'Noun'), ('의', 'Josa'), ('판타지', 'Noun'), ('실망', 'Noun'), ('된', 'Verb'), ('성', 'Suffix')]"
8844211,여자주인공 너무 멋있다~♡,1,0,여자주인공 너무 멋있다,"[('멋있다', 'Adjective'), ('다', 'Eomi'), ('멋있', 'Adjective'), ('주인공', 'Noun'), ('여자', 'Noun'), ('너무', 'Adverb')]"
2751032,예수도 성자 이전에 인간이었더나?,1,0,예수도 성자 이전에 인간이었더나,"[('도', 'Josa'), ('인간', 'Noun'), ('이전', 'Noun'), ('이었', 'Verb'), ('예수', 'Noun'), ('나', 'Josa'), ('이', 'Josa'), ('더', 'Noun'), ('었', 'Unknown'), ('성자', 'Noun'), ('에', 'Josa')]"
5871714,뭔가 큰 무언가가 있을거라고 봤는데 너무 평범하군요,0,0,뭔가 큰 무언가가 있을거라고 봤는데 너무 평범하군요,"[('무어', 'Unknown'), ('었', 'Unknown'), ('크', 'Adjective'), ('는데', 'Unknown'), ('평범하군요', 'Adjective'), ('있', 'Verb'), ('평범하', 'Adjective'), ('ᆫ', 'Unknown'), ('라고', 'Unknown'), ('봤는데', 'Verb'), ('이', 'Unknown'), ('군요', 'Eomi'), ('ᆫ가', 'Unknown'), ('을', 'Unknown'), ('보', 'Verb'), ('뭐', 'Unknown'), ('있을거라고', 'Adjective'), ('무언가', 'Noun'), ('큰', 'Verb'), ('거', 'Unknown'), ('가', 'Josa'), ('뭔가', 'Noun'), ('너무', 'Adverb')]"
20556,별점 하나도 줄 수 없음..내가 본 것 중에 최약의 영화..초딩영화인줄,0,0,별점 하나도 줄 수 없음내가 본 것 중에 최약의 영화초딩영화인줄,"[('초딩', 'Noun'), ('음', 'Eomi'), ('약', 'Noun'), ('최약', 'Noun'), ('최', 'Unknown'), ('줄', 'Noun'), ('나', 'Unknown'), ('내', 'Noun'), ('영화인', 'Noun'), ('없', 'Adjective'), ('영화', 'Noun'), ('없음', 'Adjective'), ('수', 'Noun'), ('ᆯ', 'Unknown'), ('점', 'Noun'), ('ᆫ', 'Unknown'), ('이', 'Unknown'), ('보', 'Verb'), ('하나', 'Noun'), ('별', 'Modifier'), ('에', 'Josa'), ('도', 'Josa'), ('중', 'Noun'), ('본', 'Verb'), ('의', 'Josa'), ('가', 'Josa'), ('별점', 'Noun'), ('것', 'Noun'), ('주', 'Verb')]"
8699188,먼가 짜증남 . 남에 집안일 신경쓰다 인생망침 .,0,0,먼가 짜증남 남에 집안일 신경쓰다 인생망침,"[('짜증남', 'Adjective'), ('짜증', 'Noun'), ('나', 'Verb'), ('다', 'Unknown'), ('망치', 'Verb'), ('신경', 'Noun'), ('망침', 'Verb'), ('이', 'Unknown'), ('ᆫ가', 'Unknown'), ('머', 'Unknown'), ('쓰다', 'Verb'), ('쓰', 'Verb'), ('남', 'Noun'), ('먼가', 'Adjective'), ('ᆷ', 'Eomi'), ('집안일', 'Noun'), ('인생', 'Noun'), ('에', 'Josa')]"
8791251,설장우 친구역으로 나온 배우분 누구지? 제일 웃겼음,0,0,설장우 친구역으로 나온 배우분 누구지 제일 웃겼음,"[('친구', 'Noun'), ('설장우', 'Noun'), ('음', 'Eomi'), ('장', 'Suffix'), ('었', 'Unknown'), ('나온', 'Verb'), ('나오', 'Verb'), ('지', 'Josa'), ('웃기', 'Verb'), ('분', 'Suffix'), ('ᆫ', 'Unknown'), ('웃겼음', 'Verb'), ('으로', 'Josa'), ('이', 'Unknown'), ('우', 'Adverb'), ('역', 'Noun'), ('제일', 'Noun'), ('설', 'Noun'), ('누구', 'Noun'), ('배우', 'Noun')]"
2385954,역시 미국드라마의 파워. 정말 알수없는 그 미묘함까지 사로잡아버렸다 최고!!,1,0,역시 미국드라마의 파워 정말 알수없는 그 미묘함까지 사로잡아버렸다 최고,"[('미국', 'Noun'), ('었', 'Unknown'), ('사로잡아', 'Verb'), ('미국드라마', 'Noun'), ('미묘함까지', 'Adjective'), ('없는', 'Adjective'), ('알수', 'Verb'), ('최고', 'Noun'), ('없', 'Adjective'), ('수', 'Unknown'), ('버렸다', 'Verb'), ('ᆯ', 'Unknown'), ('다', 'Eomi'), ('까지', 'Unknown'), ('버리', 'Verb'), ('알', 'Verb'), ('파워', 'Noun'), ('미묘', 'Unknown'), ('하', 'Unknown'), ('ᆷ', 'Unknown'), ('그', 'Noun'), ('사로잡', 'Unknown'), ('는', 'Unknown'), ('역시', 'Noun'), ('어', 'Unknown'), ('의', 'Josa'), ('드라마', 'Noun'), ('정말', 'Noun')]"
599370,스릴감이 너무 없다 내용은 괜찮았다,0,0,스릴감이 너무 없다 내용은 괜찮았다,"[('다', 'Eomi'), ('내용', 'Noun'), ('스릴', 'Noun'), ('이', 'Josa'), ('은', 'Josa'), ('었', 'Unknown'), ('없', 'Adjective'), ('없다', 'Adjective'), ('감', 'Noun'), ('괜찮았다', 'Adjective'), ('괜찮', 'Adjective'), ('너무', 'Adverb')]"
3064113,영화끝날때까지 주인공이 영국왕 섬기기는커녕 만나지도 않음,0,0,영화끝날때까지 주인공이 영국왕 섬기기는커녕 만나지도 않음,"[('않음', 'Verb'), ('음', 'Eomi'), ('만나지도', 'Verb'), ('영국', 'Noun'), ('만나', 'Verb'), ('끝', 'Noun'), ('나', 'Verb'), ('지', 'Unknown'), ('영화', 'Noun'), ('기기', 'Noun'), ('ᆯ', 'Unknown'), ('는커녕', 'Josa'), ('까지', 'Josa'), ('이', 'Josa'), ('않', 'Unknown'), ('주인공', 'Noun'), ('때', 'Noun'), ('도', 'Unknown'), ('기', 'Unknown'), ('끝날', 'Verb'), ('섬', 'Noun'), ('섬기', 'Verb'), ('왕', 'Suffix')]"
2597370,진짜재밌었는데이거!!!!!!!!!!!!!!!!!!!!!!!!!제목도맘에들고ㅋㅋㅋㅋㅋㅋ,1,0,진짜재밌었는데이거제목도맘에들고ㅋㅋㅋㅋㅋㅋ,"[('도', 'Josa'), ('는데', 'Unknown'), ('재밌었는데이거', 'Adjective'), ('진짜', 'Noun'), ('제목', 'Noun'), ('었', 'Unknown'), ('들고', 'Verb'), ('이거', 'Unknown'), ('들', 'Verb'), ('ㅋㅋㅋㅋㅋㅋ', 'KoreanParticle'), ('고', 'Unknown'), ('재밌', 'Adjective'), ('맘', 'Noun'), ('에', 'Josa')]"
9974305,발상 자체가 너무 웃낌 ㅋㅋㅋ 더운날줄도 모르고 엄청 웃음 ㅋ,1,0,발상 자체가 너무 웃낌 ㅋㅋㅋ 더운날줄도 모르고 엄청 웃음 ㅋ,"[('엄청', 'Adverb'), ('발상', 'Noun'), ('웃낌', 'Noun'), ('운', 'Noun'), ('모르', 'Verb'), ('ㅋㅋㅋ', 'KoreanParticle'), ('웃음', 'Noun'), ('줄', 'Unknown'), ('나', 'Verb'), ('ᆯ', 'Unknown'), ('더', 'Adverb'), ('날줄', 'Noun'), ('모르고', 'Verb'), ('고', 'Unknown'), ('도', 'Josa'), ('자체', 'Noun'), ('더운', 'Adjective'), ('가', 'Josa'), ('ㅋ', 'KoreanParticle'), ('너무', 'Adverb')]"
8379753,정말 재미있게 본 영화! 좋아하는 사람의 마음을 얻을수 있는건 진심이라는걸 다시한번 깨닫게 되는 좋은영화네요!,1,0,정말 재미있게 본 영화 좋아하는 사람의 마음을 얻을수 있는건 진심이라는걸 다시한번 깨닫게 되는 좋은영화네요,"[('되는', 'Verb'), ('진심', 'Noun'), ('있는건', 'Adjective'), ('재미있', 'Adjective'), ('번', 'Unknown'), ('한', 'Unknown'), ('네', 'Suffix'), ('게', 'Unknown'), ('영화', 'Noun'), ('좋아하', 'Verb'), ('수', 'Unknown'), ('되', 'Verb'), ('있', 'Adjective'), ('깨닫', 'Unknown'), ('ᆯ', 'Unknown'), ('는걸', 'Noun'), ('ᆫ', 'Unknown'), ('마음', 'Noun'), ('이', 'Unknown'), ('얻', 'Unknown'), ('은', 'Unknown'), ('사람', 'Noun'), ('을', 'Josa'), ('보', 'Verb'), ('좋아하는', 'Adjective'), ('이라', 'Josa'), ('좋', 'Adjective'), ('는', 'Unknown'), ('재미있게', 'Adjective'), ('본', 'Verb'), ('의', 'Josa'), ('거', 'Unknown'), ('다시', 'Noun'), ('좋은', 'Adjective'), ('한번', 'Noun'), ('얻을수', 'Verb'), ('요', 'Josa'), ('라는', 'Unknown'), ('네요', 'Eomi'), ('정말', 'Noun'), ('깨닫게', 'Verb')]"
6168816,아무말도할수없는...마음이 허하다,1,0,아무말도할수없는마음이 허하다,"[('도', 'Josa'), ('마음', 'Noun'), ('다', 'Eomi'), ('는', 'Unknown'), ('할수', 'Verb'), ('이', 'Josa'), ('아무', 'Modifier'), ('없는', 'Adjective'), ('허하다', 'Verb'), ('하', 'Verb'), ('허하', 'Adjective'), ('없', 'Adjective'), ('말', 'Noun'), ('수', 'Unknown'), ('ᆯ', 'Unknown')]"
9945041,크리스탈 ㅡㅡㅡㅡ 열자,0,0,크리스탈 ㅡㅡㅡㅡ 열자,"[('열자', 'Noun'), ('크리스탈', 'Noun'), ('ㅡㅡㅡㅡ', 'KoreanParticle')]"
8667487,드라마도재밌고조승우연기완젼짱♥♥,1,0,드라마도재밌고조승우연기완젼짱,"[('도', 'Josa'), ('기', 'Modifier'), ('와', 'Unknown'), ('어', 'Unknown'), ('조승우', 'Noun'), ('드라마', 'Noun'), ('재밌고', 'Adjective'), ('지', 'Verb'), ('ᆫ', 'Unknown'), ('연기', 'Noun'), ('연', 'Modifier'), ('완젼', 'Noun'), ('고', 'Unknown'), ('짱', 'Suffix'), ('재밌', 'Adjective')]"
8718147,이렇게 재미있는 섹스판타지를 본적이 없다. ㅋㅋㅋ,1,0,이렇게 재미있는 섹스판타지를 본적이 없다 ㅋㅋㅋ,"[('재미있는', 'Adjective'), ('다', 'Unknown'), ('는', 'Unknown'), ('이', 'Josa'), ('게', 'Unknown'), ('판타지', 'Noun'), ('적', 'Unknown'), ('섹스', 'Noun'), ('없', 'Adjective'), ('를', 'Josa'), ('보', 'Verb'), ('이렇게', 'Adverb'), ('없다', 'Adjective'), ('이렇', 'Unknown'), ('재미있', 'Adjective'), ('ㅋㅋㅋ', 'KoreanParticle'), ('ᆫ', 'Unknown'), ('본적', 'Noun')]"
7550473,"잡히기도 쉽게,, 도망도 아주 쉽게,,, 20부작이던데. 내용이 좀 질질 끄는듯",0,0,잡히기도 쉽게 도망도 아주 쉽게 부작이던데 내용이 좀 질질 끄는듯,"[('던데', 'Unknown'), ('끌', 'Verb'), ('아주', 'Noun'), ('질질', 'Noun'), ('작이던데', 'Adjective'), ('내용', 'Noun'), ('부', 'Noun'), ('게', 'Unknown'), ('기도', 'Noun'), ('도망', 'Noun'), ('쉽', 'Unknown'), ('이', 'Josa'), ('좀', 'Noun'), ('듯', 'Unknown'), ('잡히', 'Verb'), ('끄는듯', 'Verb'), ('도', 'Josa'), ('기', 'Unknown'), ('는', 'Unknown'), ('쉽게', 'Verb'), ('부작', 'Unknown')]"
9233492,지금까지 본 전쟁영화중 제일 참혹하고 와닿았다.,1,0,지금까지 본 전쟁영화중 제일 참혹하고 와닿았다,"[('와', 'Verb'), ('참혹하고', 'Adjective'), ('었', 'Unknown'), ('오', 'Verb'), ('전쟁영화', 'Noun'), ('영화', 'Noun'), ('참혹', 'Noun'), ('ᆫ', 'Unknown'), ('다', 'Eomi'), ('까지', 'Josa'), ('닿', 'Verb'), ('하', 'Unknown'), ('보', 'Verb'), ('닿았다', 'Verb'), ('고', 'Unknown'), ('제일', 'Noun'), ('중', 'Suffix'), ('어', 'Unknown'), ('지금', 'Noun'), ('본', 'Verb'), ('전쟁', 'Noun')]"
9969173,초반 10분을 5번이나 돌려본 영화.. 눈물이 흐르고 또 흐르는 명작,1,0,초반 분을 번이나 돌려본 영화 눈물이 흐르고 또 흐르는 명작,"[('명작', 'Noun'), ('번', 'Noun'), ('돌리', 'Verb'), ('초반', 'Noun'), ('눈물', 'Noun'), ('흐르고', 'Verb'), ('영화', 'Noun'), ('흐르', 'Verb'), ('분', 'Noun'), ('또', 'Noun'), ('ᆫ', 'Unknown'), ('이', 'Josa'), ('을', 'Josa'), ('보', 'Unknown'), ('고', 'Unknown'), ('이나', 'Josa'), ('는', 'Unknown'), ('어', 'Unknown'), ('돌려', 'Verb'), ('본', 'Verb'), ('흐르는', 'Verb')]"
1286239,죽여버리고싶은 영화,0,0,죽여버리고싶은 영화,"[('버리', 'Unknown'), ('어', 'Unknown'), ('죽이', 'Verb'), ('은', 'Unknown'), ('죽여', 'Verb'), ('영화', 'Noun'), ('버리고싶은', 'Verb'), ('싶', 'Unknown'), ('고', 'Unknown')]"
185564,사랑을 느끼게 해주는 영화....................,1,0,사랑을 느끼게 해주는 영화,"[('는', 'Unknown'), ('느끼게', 'Verb'), ('어', 'Unknown'), ('사랑', 'Noun'), ('게', 'Unknown'), ('하', 'Unknown'), ('을', 'Josa'), ('느끼', 'Verb'), ('영화', 'Noun'), ('해주는', 'Verb'), ('주', 'Unknown')]"
1914084,다시 보고싶은 영화.내겐 추억이 담긴 특별한 영화,1,0,다시 보고싶은 영화내겐 추억이 담긴 특별한 영화,"[('담기', 'Verb'), ('특별', 'Noun'), ('나', 'Unknown'), ('추억', 'Noun'), ('내', 'Determiner'), ('보고싶은', 'Verb'), ('영화', 'Noun'), ('ᆫ', 'Unknown'), ('이', 'Josa'), ('은', 'Unknown'), ('하', 'Unknown'), ('보', 'Verb'), ('고', 'Unknown'), ('겐', 'Noun'), ('특별한', 'Adjective'), ('에게', 'Unknown'), ('담긴', 'Verb'), ('다시', 'Noun'), ('싶', 'Unknown')]"
2567727,"아무리 어린이 영화라고 해도, 원작을 이정도까지 무시하며 만들어도 되는가?",0,0,아무리 어린이 영화라고 해도 원작을 이정도까지 무시하며 만들어도 되는가,"[('해도', 'Noun'), ('되는가', 'Verb'), ('어도', 'Unknown'), ('영화', 'Noun'), ('정도', 'Noun'), ('되', 'Verb'), ('어린이', 'Noun'), ('라고', 'Josa'), ('까지', 'Josa'), ('하며', 'Verb'), ('이', 'Determiner'), ('하', 'Unknown'), ('을', 'Josa'), ('며', 'Unknown'), ('만들어도', 'Verb'), ('아무리', 'Adverb'), ('무시', 'Noun'), ('만들', 'Verb'), ('는가', 'Eomi'), ('원작', 'Noun')]"
6316763,매우좋음,1,0,매우좋음,"[('좋음', 'Adjective'), ('매우', 'Noun'), ('좋', 'Adjective'), ('음', 'Eomi')]"
9655613,주인공 소방관이 아니라 형사 브루스 윌리스가 화끈하게 싸워줬어야 스토리도 살고 재미도 살았을텐데.. 저격씬까진 볼만하다가 점점 병맛이 되가는 영화. 윌리스 형아는 우정출연 수준,0,0,주인공 소방관이 아니라 형사 브루스 윌리스가 화끈하게 싸워줬어야 스토리도 살고 재미도 살았을텐데 저격씬까진 볼만하다가 점점 병맛이 되가는 영화 윌리스 형아는 우정출연 수준,"[('까진', 'Josa'), ('다가', 'Unknown'), ('하다가', 'Verb'), ('아니', 'Unknown'), ('화끈', 'Adverb'), ('었', 'Unknown'), ('점점', 'Noun'), ('우정', 'Noun'), ('윌리스', 'Noun'), ('어야', 'Unknown'), ('터', 'Unknown'), ('되가', 'Noun'), ('출연', 'Noun'), ('싸우', 'Verb'), ('게', 'Unknown'), ('화끈하게', 'Adjective'), ('ᆫ데', 'Unknown'), ('형사', 'Noun'), ('싸워', 'Verb'), ('영화', 'Noun'), ('수준', 'Noun'), ('ᆯ', 'Unknown'), ('재미', 'Noun'), ('스토리', 'Noun'), ('형아', 'Noun'), ('ᆫ', 'Unknown'), ('까지', 'Unknown'), ('만', 'Josa'), ('브루스', 'Noun'), ('이', 'Josa'), ('살', 'Noun'), ('소방관', 'Noun'), ('격', 'Unknown'), ('씬', 'Noun'), ('살았을텐데', 'Verb'), ('하', 'Unknown'), ('을', 'Unknown'), ('볼', 'Noun'), ('주인공', 'Noun'), ('저격씬', 'Noun'), ('보', 'Verb'), ('고', 'Josa'), ('도', 'Josa'), ('는', 'Josa'), ('라', 'Unknown'), ('어', 'Unknown'), ('줬어야', 'Verb'), ('아니라', 'Adjective'), ('가', 'Josa'), ('되가는', 'Verb'), ('저', 'Unknown'), ('병맛', 'Noun'), ('주', 'Unknown')]"
9131023,직쏘의 개똥철학에 설득당하는 사람이 있다는 게 신기할 뿐.,0,0,직쏘의 개똥철학에 설득당하는 사람이 있다는 게 신기할 뿐,"[('직', 'Noun'), ('설득', 'Noun'), ('당하', 'Unknown'), ('게', 'Noun'), ('뿐', 'Noun'), ('신기할', 'Adjective'), ('있', 'Verb'), ('ᆯ', 'Unknown'), ('철학', 'Noun'), ('이', 'Josa'), ('것', 'Unknown'), ('사람', 'Noun'), ('쏘의', 'Verb'), ('있다는', 'Adjective'), ('에', 'Josa'), ('신기하', 'Adjective'), ('는', 'Unknown'), ('개똥', 'Noun'), ('의', 'Unknown'), ('당하는', 'Adjective'), ('다는', 'Unknown'), ('직쏘', 'Noun')]"
6731029,에헴 여봐라 어디 천한것이 사대부 노는 판에 끼어드느냐 에헴 에헴,0,0,에헴 여봐라 어디 천한것이 사대부 노는 판에 끼어드느냐 에헴 에헴,"[('판', 'Noun'), ('느냐', 'Unknown'), ('는', 'Josa'), ('끼어들', 'Verb'), ('천하', 'Adjective'), ('여봐라', 'Noun'), ('에헴', 'Exclamation'), ('이', 'Josa'), ('ᆫ', 'Unknown'), ('놀', 'Verb'), ('사대부', 'Noun'), ('천한것이', 'Adjective'), ('노', 'Noun'), ('것', 'Unknown'), ('끼어드느냐', 'Verb'), ('어디', 'Noun'), ('에', 'Josa')]"
